ts,value,counter_name,t_s
1453182306417,0.0,% Time Shading Fragments,25.498878217
1453182307094,0.0,% Time Shading Vertices,25.498878894
1453182307823,0.0,% Time Compute,25.498879623
1453182308553,0.0,% Nearest Filtered,25.498880353
1453182309073,0.0,% Linear Filtered,25.498880873
1453182309803,0.0,% Anisotropic Filtered,25.498881603
1453182310844,68.62259674072266,Avg Preemption Delay,25.498882644
1453213161785,0.0,application_prediction_milliseconds,25.529733585
1453213169962,0.0,stale_frames_per_second,25.529741762
1453213171524,0.0,last_used_foveation_level,25.529743324
1453213172931,0.0,application_layer_count,25.529744731
1453213173868,0.0,app_vss_mb,25.529745668
1453213174649,0.0,app_rss_mb,25.529746449
1453213175118,0.0,app_uss_mb,25.529746918
1453213175483,2523.318359375,app_gpu_ms,25.529747283
1453241032829,0.0,application_prediction_milliseconds,25.557604629
1453241041840,0.0,stale_frames_per_second,25.55761364
1453241043090,0.0,last_used_foveation_level,25.55761489
1453241044183,1.0,application_layer_count,25.557615983
1453241045486,6678.0,app_vss_mb,25.557617286
1453241046631,137.0,app_rss_mb,25.557618431
1453241047308,2.0,app_uss_mb,25.557619108
1453241048090,8.575119972229004,app_gpu_ms,25.55761989
1453282672573,0.32069167494773865,% Vertex Fetch Stall,25.599244373
1453282684760,0.0,% Texture Fetch Stall,25.59925656
1453282685854,0.0,,25.599257654
1453282686531,8.166295051574707,% Texture L2 Miss,25.599258331
1453282687573,1192136.0,Vertices Shaded / Second,25.599259373
1453282688354,-1.0,Fragments Shaded / Second,25.599260154
1453282689396,-1.0,Vertex Instructions / Second,25.599261196
1453282689969,-1.0,Fragment Instructions / Second,25.599261769
1453282690906,-1.0,Textures / Fragment,25.599262706
1453282692365,0.0,% Time Shading Fragments,25.599264165
1453282692938,0.0,% Time Shading Vertices,25.599264738
1453282693458,0.0,% Time Compute,25.599265258
1453282694396,0.0,% Nearest Filtered,25.599266196
1453282694917,0.0,% Linear Filtered,25.599266717
1453282695698,0.0,% Anisotropic Filtered,25.599267498
1453282696844,75.51502990722656,Avg Preemption Delay,25.599268644
1453383068312,0.31304916739463806,% Vertex Fetch Stall,25.699640112
1453383079510,0.0,% Texture Fetch Stall,25.69965131
1453383080448,0.0,,25.699652248
1453383081073,8.108091354370117,% Texture L2 Miss,25.699652873
1453383081802,1141105.125,Vertices Shaded / Second,25.699653602
1453383082843,-1.0,Fragments Shaded / Second,25.699654643
1453383083989,-1.0,Vertex Instructions / Second,25.699655789
1453383084458,-1.0,Fragment Instructions / Second,25.699656258
1453383085500,-1.0,Textures / Fragment,25.6996573
1453383086385,0.0,% Time Shading Fragments,25.699658185
1453383086906,0.0,% Time Shading Vertices,25.699658706
1453383087583,0.0,% Time Compute,25.699659383
1453383088625,0.0,% Nearest Filtered,25.699660425
1453383089145,0.0,% Linear Filtered,25.699660945
1453383089823,0.0,% Anisotropic Filtered,25.699661623
1453383090604,67.21401977539062,Avg Preemption Delay,25.699662404
1453483504624,0.3024245798587799,% Vertex Fetch Stall,25.800076424
1453483517541,0.0,% Texture Fetch Stall,25.800089341
1453483518843,0.0,,25.800090643
1453483519468,8.1577787399292,% Texture L2 Miss,25.800091268
1453483520666,1097934.875,Vertices Shaded / Second,25.800092466
1453483521499,-1.0,Fragments Shaded / Second,25.800093299
1453483522333,-1.0,Vertex Instructions / Second,25.800094133
1453483522801,-1.0,Fragment Instructions / Second,25.800094601
1453483523687,-1.0,Textures / Fragment,25.800095487
1453483525614,0.0,% Time Shading Fragments,25.800097414
1453483526030,0.0,% Time Shading Vertices,25.80009783
1453483526655,0.0,% Time Compute,25.800098455
1453483527801,0.0,% Nearest Filtered,25.800099601
1453483528218,0.0,% Linear Filtered,25.800100018
1453483528947,0.0,% Anisotropic Filtered,25.800100747
1453483529676,72.53190612792969,Avg Preemption Delay,25.800101476
1453583979947,0.29788142442703247,% Vertex Fetch Stall,25.900551747
1453583991249,0.0,% Texture Fetch Stall,25.900563049
1453583992707,0.0,,25.900564507
1453583993384,8.117037773132324,% Texture L2 Miss,25.900565184
1453583994322,1099088.625,Vertices Shaded / Second,25.900566122
1453583995207,-1.0,Fragments Shaded / Second,25.900567007
1453583996353,-1.0,Vertex Instructions / Second,25.900568153
1453583996978,-1.0,Fragment Instructions / Second,25.900568778
1453583997811,-1.0,Textures / Fragment,25.900569611
1453583999061,0.0,% Time Shading Fragments,25.900570861
1453583999634,0.0,% Time Shading Vertices,25.900571434
1453584000155,0.0,% Time Compute,25.900571955
1453584001145,0.0,% Nearest Filtered,25.900572945
1453584001613,0.0,% Linear Filtered,25.900573413
1453584002343,0.0,% Anisotropic Filtered,25.900574143
1453584003280,69.84746551513672,Avg Preemption Delay,25.90057508
1453684404853,0.29201963543891907,% Vertex Fetch Stall,26.000976653
1453684417717,0.0,% Texture Fetch Stall,26.000989517
1453684418655,0.0,,26.000990455
1453684419228,8.127540588378906,% Texture L2 Miss,26.000991028
1453684420530,1191062.0,Vertices Shaded / Second,26.00099233
1453684423655,-1.0,Fragments Shaded / Second,26.000995455
1453684425165,-1.0,Vertex Instructions / Second,26.000996965
1453684425686,-1.0,Fragment Instructions / Second,26.000997486
1453684427144,-1.0,Textures / Fragment,26.000998944
1453684429176,0.0,% Time Shading Fragments,26.001000976
1453684429696,0.0,% Time Shading Vertices,26.001001496
1453684430373,0.0,% Time Compute,26.001002173
1453684431467,0.0,% Nearest Filtered,26.001003267
1453684431936,0.0,% Linear Filtered,26.001003736
1453684432665,0.0,% Anisotropic Filtered,26.001004465
1453684433759,67.85104370117188,Avg Preemption Delay,26.001005559
1453784888404,0.31380853056907654,% Vertex Fetch Stall,26.101460204
1453784901061,0.0,% Texture Fetch Stall,26.101472861
1453784902258,0.0,,26.101474058
1453784902988,8.131111145019531,% Texture L2 Miss,26.101474788
1453784903769,1142104.0,Vertices Shaded / Second,26.101475569
1453784904863,-1.0,Fragments Shaded / Second,26.101476663
1453784906061,-1.0,Vertex Instructions / Second,26.101477861
1453784906633,-1.0,Fragment Instructions / Second,26.101478433
1453784907519,-1.0,Textures / Fragment,26.101479319
1453784908821,0.0,% Time Shading Fragments,26.101480621
1453784909394,0.0,% Time Shading Vertices,26.101481194
1453784910019,0.0,% Time Compute,26.101481819
1453784910644,0.0,% Nearest Filtered,26.101482444
1453784911061,0.0,% Linear Filtered,26.101482861
1453784911842,0.0,% Anisotropic Filtered,26.101483642
1453784912779,63.779659271240234,Avg Preemption Delay,26.101484579
1453885320393,0.2915448844432831,% Vertex Fetch Stall,26.201892193
1453885331643,0.0,% Texture Fetch Stall,26.201903443
1453885333154,0.0,,26.201904954
1453885333779,8.160138130187988,% Texture L2 Miss,26.201905579
1453885334456,1098951.25,Vertices Shaded / Second,26.201906256
1453885335446,-1.0,Fragments Shaded / Second,26.201907246
1453885336800,-1.0,Vertex Instructions / Second,26.2019086
1453885337425,-1.0,Fragment Instructions / Second,26.201909225
1453885338258,-1.0,Textures / Fragment,26.201910058
1453885339300,0.0,% Time Shading Fragments,26.2019111
1453885339873,0.0,% Time Shading Vertices,26.201911673
1453885340446,0.0,% Time Compute,26.201912246
1453885341539,0.0,% Nearest Filtered,26.201913339
1453885341956,0.0,% Linear Filtered,26.201913756
1453885342633,0.0,% Anisotropic Filtered,26.201914433
1453885343571,62.92506790161133,Avg Preemption Delay,26.201915371
1453985711393,0.2875654697418213,% Vertex Fetch Stall,26.302283193
1453985723372,0.0,% Texture Fetch Stall,26.302295172
1453985724414,0.0,,26.302296214
1453985725039,8.107519149780273,% Texture L2 Miss,26.302296839
1453985726185,1098832.5,Vertices Shaded / Second,26.302297985
1453985727435,-1.0,Fragments Shaded / Second,26.302299235
1453985728424,-1.0,Vertex Instructions / Second,26.302300224
1453985728893,-1.0,Fragment Instructions / Second,26.302300693
1453985729570,-1.0,Textures / Fragment,26.30230137
1453985730768,0.0,% Time Shading Fragments,26.302302568
1453985731289,0.0,% Time Shading Vertices,26.302303089
1453985731914,0.0,% Time Compute,26.302303714
1453985732956,0.0,% Nearest Filtered,26.302304756
1453985733476,0.0,% Linear Filtered,26.302305276
1453985734518,0.0,% Anisotropic Filtered,26.302306318
1453985735456,64.2831039428711,Avg Preemption Delay,26.302307256
1454072667548,37.28079605102539,application_prediction_milliseconds,26.389239348
1454072677235,0.0,stale_frames_per_second,26.389249035
1454072678225,0.0,last_used_foveation_level,26.389250025
1454072679006,2.0,application_layer_count,26.389250806
1454072679943,14218.0,app_vss_mb,26.389251743
1454072680829,1467.0,app_rss_mb,26.389252629
1454072681245,949.0,app_uss_mb,26.389253045
1454072681610,8.576786994934082,app_gpu_ms,26.38925341
1454072682027,72.0,display_refresh_rate,26.389253827
1454072682912,3.0,cpu_level,26.389254712
1454072683277,2.0,gpu_level,26.389255077
1454072683745,1651.0,cpu_frequency_mhz,26.389255545
1454072684370,456.0,gpu_frequency_mhz,26.38925617
1454072684839,2736.0,mem_frequency_mhz,26.389256639
1454072685204,2251.0,available_memory_mb,26.389257004
1454072685881,2.1601929664611816,timewarp_gpu_ms,26.389257681
1454072686402,0.0,guardian_gpu_ms,26.389258202
1454072716766,0.0,screen_tears_per_second,26.389288566
1454072717183,49.0,cpu_util_0,26.389288983
1454072717704,52.0,cpu_util_1,26.389289504
1454072718277,53.0,cpu_util_2,26.389290077
1454072718798,26.0,cpu_util_3,26.389290598
1454072719162,30.0,cpu_util_4,26.389290962
1454072719839,28.0,cpu_util_5,26.389291639
1454072720360,0.0,cpu_util_6,26.38929216
1454072720985,0.0,cpu_util_7,26.389292785
1454072721714,81.28371834754944,gpu_util,26.389293514
1454073407391,8.102258682250977,application_prediction_milliseconds,26.389979191
1454073415777,66.0,stale_frames_per_second,26.389987577
1454073416975,0.0,last_used_foveation_level,26.389988775
1454073418225,0.0,application_layer_count,26.389990025
1454073419058,12267.0,app_vss_mb,26.389990858
1454073420048,1120.0,app_rss_mb,26.389991848
1454073420464,461.0,app_uss_mb,26.389992264
1454073420777,3.958218574523926,app_gpu_ms,26.389992577
1454086110309,0.41675469279289246,% Vertex Fetch Stall,26.402682109
1454086120101,0.0,% Texture Fetch Stall,26.402691901
1454086120934,0.0,,26.402692734
1454086121351,8.112556457519531,% Texture L2 Miss,26.402693151
1454086121976,1086764.125,Vertices Shaded / Second,26.402693776
1454086122601,-1.0,Fragments Shaded / Second,26.402694401
1454086123382,-1.0,Vertex Instructions / Second,26.402695182
1454086123643,-1.0,Fragment Instructions / Second,26.402695443
1454086124268,-1.0,Textures / Fragment,26.402696068
1454086125049,0.0,% Time Shading Fragments,26.402696849
1454086125466,0.0,% Time Shading Vertices,26.402697266
1454086125934,0.0,% Time Compute,26.402697734
1454086126455,0.0,% Nearest Filtered,26.402698255
1454086126768,0.0,% Linear Filtered,26.402698568
1454086127341,0.0,% Anisotropic Filtered,26.402699141
1454086128070,64.6063461303711,Avg Preemption Delay,26.40269987
1454186567142,0.3122978210449219,% Vertex Fetch Stall,26.503138942
1454186579538,0.0,% Texture Fetch Stall,26.503151338
1454186580684,0.0,,26.503152484
1454186581309,8.12441349029541,% Texture L2 Miss,26.503153109
1454186581986,1178895.25,Vertices Shaded / Second,26.503153786
1454186599590,-1.0,Fragments Shaded / Second,26.50317139
1454186600528,-1.0,Vertex Instructions / Second,26.503172328
1454186601101,-1.0,Fragment Instructions / Second,26.503172901
1454186601726,-1.0,Textures / Fragment,26.503173526
1454186602715,0.0,% Time Shading Fragments,26.503174515
1454186603132,0.0,% Time Shading Vertices,26.503174932
1454186603653,0.0,% Time Compute,26.503175453
1454186604486,0.0,% Nearest Filtered,26.503176286
1454186604851,0.0,% Linear Filtered,26.503176651
1454186605371,0.0,% Anisotropic Filtered,26.503177171
1454186606101,29.600688934326172,Avg Preemption Delay,26.503177901
1454215952822,0.0,application_prediction_milliseconds,26.532524622
1454215960687,0.0,stale_frames_per_second,26.532532487
1454215961885,0.0,last_used_foveation_level,26.532533685
1454215963031,0.0,application_layer_count,26.532534831
1454215964072,0.0,app_vss_mb,26.532535872
1454215964801,0.0,app_rss_mb,26.532536601
1454215965270,0.0,app_uss_mb,26.53253707
1454215965687,2523.318359375,app_gpu_ms,26.532537487
1454241094179,0.0,application_prediction_milliseconds,26.557665979
1454241102043,0.0,stale_frames_per_second,26.557673843
1454241103450,0.0,last_used_foveation_level,26.55767525
1454241104648,1.0,application_layer_count,26.557676448
1454241105793,6678.0,app_vss_mb,26.557677593
1454241131991,137.0,app_rss_mb,26.557703791
1454241132773,2.0,app_uss_mb,26.557704573
1454241133606,8.5467529296875,app_gpu_ms,26.557705406
1454286952465,0.3011079430580139,% Vertex Fetch Stall,26.603524265
1454286962933,0.0,% Texture Fetch Stall,26.603534733
1454286963975,0.0,,26.603535775
1454286964392,8.149788856506348,% Texture L2 Miss,26.603536192
1454286965225,1094420.25,Vertices Shaded / Second,26.603537025
1454286966006,-1.0,Fragments Shaded / Second,26.603537806
1454286966840,-1.0,Vertex Instructions / Second,26.60353864
1454286967152,-1.0,Fragment Instructions / Second,26.603538952
1454286967673,-1.0,Textures / Fragment,26.603539473
1454286969392,0.0,% Time Shading Fragments,26.603541192
1454286969756,0.0,% Time Shading Vertices,26.603541556
1454286970329,0.0,% Time Compute,26.603542129
1454286971736,0.0,% Nearest Filtered,26.603543536
1454286972100,0.0,% Linear Filtered,26.6035439
1454286972881,0.0,% Anisotropic Filtered,26.603544681
1454286973923,26.8774356842041,Avg Preemption Delay,26.603545723
1454387309246,0.272853821516037,% Vertex Fetch Stall,26.703881046
1454387323308,0.0,% Texture Fetch Stall,26.703895108
1454387325496,0.0,,26.703897296
1454387326068,8.098006248474121,% Texture L2 Miss,26.703897868
1454387327006,1104388.5,Vertices Shaded / Second,26.703898806
1454387328412,-1.0,Fragments Shaded / Second,26.703900212
1454387329298,-1.0,Vertex Instructions / Second,26.703901098
1454387329662,-1.0,Fragment Instructions / Second,26.703901462
1454387330756,-1.0,Textures / Fragment,26.703902556
1454387332214,0.0,% Time Shading Fragments,26.703904014
1454387332631,0.0,% Time Shading Vertices,26.703904431
1454387333256,0.0,% Time Compute,26.703905056
1454387333829,0.0,% Nearest Filtered,26.703905629
1454387334246,0.0,% Linear Filtered,26.703906046
1454387335131,0.0,% Anisotropic Filtered,26.703906931
1454387335808,54.261924743652344,Avg Preemption Delay,26.703907608
1454487713162,0.30610984563827515,% Vertex Fetch Stall,26.804284962
1454487722433,0.0,% Texture Fetch Stall,26.804294233
1454487723422,0.0,,26.804295222
1454487723995,8.1455078125,% Texture L2 Miss,26.804295795
1454487725037,1100392.375,Vertices Shaded / Second,26.804296837
1454487725870,-1.0,Fragments Shaded / Second,26.80429767
1454487727120,-1.0,Vertex Instructions / Second,26.80429892
1454487727797,-1.0,Fragment Instructions / Second,26.804299597
1454487728474,-1.0,Textures / Fragment,26.804300274
1454487729568,0.0,% Time Shading Fragments,26.804301368
1454487730245,0.0,% Time Shading Vertices,26.804302045
1454487730714,0.0,% Time Compute,26.804302514
1454487731495,0.0,% Nearest Filtered,26.804303295
1454487731912,0.0,% Linear Filtered,26.804303712
1454487732641,0.0,% Anisotropic Filtered,26.804304441
1454487733839,47.225982666015625,Avg Preemption Delay,26.804305639
1454588106297,0.3058449625968933,% Vertex Fetch Stall,26.904678097
1454588118432,0.0,% Texture Fetch Stall,26.904690232
1454588119734,0.0,,26.904691534
1454588120255,8.12205982208252,% Texture L2 Miss,26.904692055
1454588121349,1192996.5,Vertices Shaded / Second,26.904693149
1454588122234,-1.0,Fragments Shaded / Second,26.904694034
1454588123068,-1.0,Vertex Instructions / Second,26.904694868
1454588123588,-1.0,Fragment Instructions / Second,26.904695388
1454588124422,-1.0,Textures / Fragment,26.904696222
1454588125828,0.0,% Time Shading Fragments,26.904697628
1454588126453,0.0,% Time Shading Vertices,26.904698253
1454588126922,0.0,% Time Compute,26.904698722
1454588127703,0.0,% Nearest Filtered,26.904699503
1454588128068,0.0,% Linear Filtered,26.904699868
1454588129109,0.0,% Anisotropic Filtered,26.904700909
1454588130203,63.32029724121094,Avg Preemption Delay,26.904702003
1454688533703,0.3147587180137634,% Vertex Fetch Stall,27.005105503
1454688543442,0.0,% Texture Fetch Stall,27.005115242
1454688544901,0.0,,27.005116701
1454688545526,8.133841514587402,% Texture L2 Miss,27.005117326
1454688546411,1139260.625,Vertices Shaded / Second,27.005118211
1454688547192,-1.0,Fragments Shaded / Second,27.005118992
1454688548078,-1.0,Vertex Instructions / Second,27.005119878
1454688548546,-1.0,Fragment Instructions / Second,27.005120346
1454688549328,-1.0,Textures / Fragment,27.005121128
1454688550734,0.0,% Time Shading Fragments,27.005122534
1454688551255,0.0,% Time Shading Vertices,27.005123055
1454688551776,0.0,% Time Compute,27.005123576
1454688552453,0.0,% Nearest Filtered,27.005124253
