ts,value,counter_name,t_s
182269484363359,0.0,% Time Compute,18.547670806
182269484364244,0.0,% Nearest Filtered,18.547671691
182269484364609,0.0,% Linear Filtered,18.547672056
182269484365442,0.0,% Anisotropic Filtered,18.547672889
182269484366275,0.4714932441711426,Avg Preemption Delay,18.547673722
182269584739514,2.7973079681396484,% Vertex Fetch Stall,18.648046961
182269584751389,0.0,% Texture Fetch Stall,18.648058836
182269584753108,0.0,,18.648060555
182269584754410,33.36424255371094,% Texture L2 Miss,18.648061857
182269584755817,1181209.875,Vertices Shaded / Second,18.648063264
182269584757014,-1.0,Fragments Shaded / Second,18.648064461
182269584758108,-1.0,Vertex Instructions / Second,18.648065555
182269584758889,-1.0,Fragment Instructions / Second,18.648066336
182269584759983,-1.0,Textures / Fragment,18.64806743
182269584761858,0.0,% Time Shading Fragments,18.648069305
182269584762848,0.0,% Time Shading Vertices,18.648070295
182269584763942,0.0,% Time Compute,18.648071389
182269584765348,0.0,% Nearest Filtered,18.648072795
182269584766233,0.0,% Linear Filtered,18.64807368
182269584767223,0.0,% Anisotropic Filtered,18.64807467
182269584768733,0.0,Avg Preemption Delay,18.64807618
182269685133066,2.8287434577941895,% Vertex Fetch Stall,18.748440513
182269685149993,0.0,% Texture Fetch Stall,18.74845744
182269685151295,0.0,,18.748458742
182269685151764,34.20382308959961,% Texture L2 Miss,18.748459211
182269685152597,1180921.125,Vertices Shaded / Second,18.748460044
182269685153274,-1.0,Fragments Shaded / Second,18.748460721
182269685153795,-1.0,Vertex Instructions / Second,18.748461242
182269685157702,-1.0,Fragment Instructions / Second,18.748465149
182269685163691,-1.0,Textures / Fragment,18.748471138
182269685164941,0.0,% Time Shading Fragments,18.748472388
182269685165410,0.0,% Time Shading Vertices,18.748472857
182269685166035,0.0,% Time Compute,18.748473482
182269685167233,0.0,% Nearest Filtered,18.74847468
182269685167702,0.0,% Linear Filtered,18.748475149
182269685168170,0.0,% Anisotropic Filtered,18.748475617
182269685168847,0.0,Avg Preemption Delay,18.748476294
182269785491409,2.895547389984131,% Vertex Fetch Stall,18.848798856
182269785501774,0.0,% Texture Fetch Stall,18.848809221
182269785503076,0.0,,18.848810523
182269785503649,33.35658645629883,% Texture L2 Miss,18.848811096
182269785504691,1181319.625,Vertices Shaded / Second,18.848812138
182269785505316,-1.0,Fragments Shaded / Second,18.848812763
182269785506253,-1.0,Vertex Instructions / Second,18.8488137
182269785506774,-1.0,Fragment Instructions / Second,18.848814221
182269785507399,-1.0,Textures / Fragment,18.848814846
182269785509066,0.0,% Time Shading Fragments,18.848816513
182269785509587,0.0,% Time Shading Vertices,18.848817034
182269785510003,0.0,% Time Compute,18.84881745
182269785511305,0.0,% Nearest Filtered,18.848818752
182269785511670,0.0,% Linear Filtered,18.848819117
182269785512139,0.0,% Anisotropic Filtered,18.848819586
182269785513389,0.0,Avg Preemption Delay,18.848820836
182269885872305,2.903752326965332,% Vertex Fetch Stall,18.949179752
182269885881211,0.0,% Texture Fetch Stall,18.949188658
182269885882305,0.0,,18.949189752
182269885882878,33.35828399658203,% Texture L2 Miss,18.949190325
182269885883919,1181311.0,Vertices Shaded / Second,18.949191366
182269885884440,-1.0,Fragments Shaded / Second,18.949191887
182269885885117,-1.0,Vertex Instructions / Second,18.949192564
182269885885482,-1.0,Fragment Instructions / Second,18.949192929
182269885886003,-1.0,Textures / Fragment,18.94919345
182269885887461,0.0,% Time Shading Fragments,18.949194908
182269885887826,0.0,% Time Shading Vertices,18.949195273
182269885888242,0.0,% Time Compute,18.949195689
182269885888919,0.0,% Nearest Filtered,18.949196366
182269885889284,0.0,% Linear Filtered,18.949196731
182269885889961,0.0,% Anisotropic Filtered,18.949197408
182269885890794,0.0,Avg Preemption Delay,18.949198241
182269986197471,2.8506884574890137,% Vertex Fetch Stall,19.049504918
182269986206534,0.0,% Texture Fetch Stall,19.049513981
182269986207992,0.0,,19.049515439
182269986208617,34.2225341796875,% Texture L2 Miss,19.049516064
182269986209659,1181629.25,Vertices Shaded / Second,19.049517106
182269986210127,-1.0,Fragments Shaded / Second,19.049517574
182269986210857,-1.0,Vertex Instructions / Second,19.049518304
182269986211325,-1.0,Fragment Instructions / Second,19.049518772
182269986211846,-1.0,Textures / Fragment,19.049519293
182269986213252,0.0,% Time Shading Fragments,19.049520699
182269986213669,0.0,% Time Shading Vertices,19.049521116
182269986214034,0.0,% Time Compute,19.049521481
182269986214711,0.0,% Nearest Filtered,19.049522158
182269986215023,0.0,% Linear Filtered,19.04952247
182269986215752,0.0,% Anisotropic Filtered,19.049523199
182269986216586,0.0,Avg Preemption Delay,19.049524033
182270086596075,2.9030117988586426,% Vertex Fetch Stall,19.149903522
182270086605242,0.0,% Texture Fetch Stall,19.149912689
182270086606231,0.0,,19.149913678
182270086606752,33.37630081176758,% Texture L2 Miss,19.149914199
182270086607273,1181323.875,Vertices Shaded / Second,19.14991472
182270086607794,-1.0,Fragments Shaded / Second,19.149915241
182270086608419,-1.0,Vertex Instructions / Second,19.149915866
182270086608939,-1.0,Fragment Instructions / Second,19.149916386
182270086609460,-1.0,Textures / Fragment,19.149916907
182270086610189,0.0,% Time Shading Fragments,19.149917636
182270086610502,0.0,% Time Shading Vertices,19.149917949
182270086610867,0.0,% Time Compute,19.149918314
182270086611596,0.0,% Nearest Filtered,19.149919043
182270086611908,0.0,% Linear Filtered,19.149919355
182270086612273,0.0,% Anisotropic Filtered,19.14991972
182270086613106,0.0,Avg Preemption Delay,19.149920553
182270120602172,24.509668350219727,application_prediction_milliseconds,19.183909619
182270120609880,0.0,stale_frames_per_second,19.183917327
182270120610974,0.0,last_used_foveation_level,19.183918421
182270120612120,1.0,application_layer_count,19.183919567
182270120612849,7951.0,app_vss_mb,19.183920296
182270120613578,371.0,app_rss_mb,19.183921025
182270120613995,69.0,app_uss_mb,19.183921442
182270120614568,0.20251679420471191,app_gpu_ms,19.183922015
182270186923793,2.953083038330078,% Vertex Fetch Stall,19.25023124
182270186932335,0.0,% Texture Fetch Stall,19.250239782
182270186933324,0.0,,19.250240771
182270186933897,34.2406120300293,% Texture L2 Miss,19.250241344
182270186934991,1181383.25,Vertices Shaded / Second,19.250242438
182270186935460,-1.0,Fragments Shaded / Second,19.250242907
182270186936241,-1.0,Vertex Instructions / Second,19.250243688
182270186936762,-1.0,Fragment Instructions / Second,19.250244209
182270186937127,-1.0,Textures / Fragment,19.250244574
182270186938377,0.0,% Time Shading Fragments,19.250245824
182270186938741,0.0,% Time Shading Vertices,19.250246188
182270186939158,0.0,% Time Compute,19.250246605
182270186939887,0.0,% Nearest Filtered,19.250247334
182270186940304,0.0,% Linear Filtered,19.250247751
182270186940772,0.0,% Anisotropic Filtered,19.250248219
182270186941658,0.0,Avg Preemption Delay,19.250249105
182270192246815,0.0,application_prediction_milliseconds,19.255554262
182270192259783,75.0,stale_frames_per_second,19.25556723
182270192261242,0.0,last_used_foveation_level,19.255568689
182270192262856,0.0,application_layer_count,19.255570303
182270192263950,12690.0,app_vss_mb,19.255571397
182270192265096,1104.0,app_rss_mb,19.255572543
182270192265773,455.0,app_uss_mb,19.25557322
182270192266398,0.0,app_gpu_ms,19.255573845
182270287292189,2.900869131088257,% Vertex Fetch Stall,19.350599636
182270287301459,0.0,% Texture Fetch Stall,19.350608906
182270287302397,0.0,,19.350609844
182270287302814,33.406063079833984,% Texture L2 Miss,19.350610261
182270287303595,1181764.75,Vertices Shaded / Second,19.350611042
182270287304480,-1.0,Fragments Shaded / Second,19.350611927
182270287324480,-1.0,Vertex Instructions / Second,19.350631927
182270287325105,-1.0,Fragment Instructions / Second,19.350632552
182270287325782,-1.0,Textures / Fragment,19.350633229
182270287328178,0.0,% Time Shading Fragments,19.350635625
182270287328803,0.0,% Time Shading Vertices,19.35063625
182270287329324,0.0,% Time Compute,19.350636771
182270287330678,0.0,% Nearest Filtered,19.350638125
182270287331147,0.0,% Linear Filtered,19.350638594
182270287331876,0.0,% Anisotropic Filtered,19.350639323
182270287333282,0.0,Avg Preemption Delay,19.350640729
182270387651157,0.45048871636390686,% Vertex Fetch Stall,19.450958604
182270387660532,0.0,% Texture Fetch Stall,19.450967979
182270387661938,0.0,,19.450969385
182270387662459,25.726917266845703,% Texture L2 Miss,19.450969906
182270387663605,3819118.5,Vertices Shaded / Second,19.450971052
182270387664282,-1.0,Fragments Shaded / Second,19.450971729
182270387665011,-1.0,Vertex Instructions / Second,19.450972458
182270387665532,-1.0,Fragment Instructions / Second,19.450972979
182270387666105,-1.0,Textures / Fragment,19.450973552
182270387667511,0.0,% Time Shading Fragments,19.450974958
182270387667928,0.0,% Time Shading Vertices,19.450975375
182270387668501,0.0,% Time Compute,19.450975948
182270387669438,0.0,% Nearest Filtered,19.450976885
182270387669855,0.0,% Linear Filtered,19.450977302
182270387670428,0.0,% Anisotropic Filtered,19.450977875
182270387671261,0.5241397619247437,Avg Preemption Delay,19.450978708
182270417968087,0.0,application_prediction_milliseconds,19.481275534
182270418079650,0.0,stale_frames_per_second,19.481387097
182270418081368,0.0,last_used_foveation_level,19.481388815
182270418083660,1.0,application_layer_count,19.481391107
182270418085275,6330.0,app_vss_mb,19.481392722
182270418086785,101.0,app_rss_mb,19.481394232
182270418088087,2.0,app_uss_mb,19.481395534
182270418089545,0.08951308578252792,app_gpu_ms,19.481396992
182270488082886,0.40858545899391174,% Vertex Fetch Stall,19.551390333
182270488120750,0.0,% Texture Fetch Stall,19.551428197
182270488123875,0.0,,19.551431322
182270488124657,15.731341361999512,% Texture L2 Miss,19.551432104
182270488127000,4548811.5,Vertices Shaded / Second,19.551434447
182270488132365,-1.0,Fragments Shaded / Second,19.551439812
182270488135698,-1.0,Vertex Instructions / Second,19.551443145
182270488136375,-1.0,Fragment Instructions / Second,19.551443822
182270488137313,-1.0,Textures / Fragment,19.55144476
182270488146479,0.0,% Time Shading Fragments,19.551453926
182270488146792,0.0,% Time Shading Vertices,19.551454239
182270488151011,0.0,% Time Compute,19.551458458
182270488153875,0.0,% Nearest Filtered,19.551461322
182270488154240,0.0,% Linear Filtered,19.551461687
182270488154969,0.0,% Anisotropic Filtered,19.551462416
182270488156896,54.17557144165039,Avg Preemption Delay,19.551464343
182270588545031,0.9428662657737732,% Vertex Fetch Stall,19.651852478
182270588554771,0.0,% Texture Fetch Stall,19.651862218
182270588555917,0.0,,19.651863364
182270588556542,8.082260131835938,% Texture L2 Miss,19.651863989
182270588557375,1172244.375,Vertices Shaded / Second,19.651864822
182270588558260,-1.0,Fragments Shaded / Second,19.651865707
182270588558781,-1.0,Vertex Instructions / Second,19.651866228
182270588559198,-1.0,Fragment Instructions / Second,19.651866645
182270588559771,-1.0,Textures / Fragment,19.651867218
182270588561021,0.0,% Time Shading Fragments,19.651868468
182270588561542,0.0,% Time Shading Vertices,19.651868989
182270588562010,0.0,% Time Compute,19.651869457
182270588562739,0.0,% Nearest Filtered,19.651870186
182270588563156,0.0,% Linear Filtered,19.651870603
182270588563833,0.0,% Anisotropic Filtered,19.65187128
182270588564927,60.34648513793945,Avg Preemption Delay,19.651872374
182270688911447,0.9039278030395508,% Vertex Fetch Stall,19.752218894
182270688921864,0.0,% Texture Fetch Stall,19.752229311
182270688923010,0.0,,19.752230457
182270688923739,8.029891014099121,% Texture L2 Miss,19.752231186
182270688924624,1134901.25,Vertices Shaded / Second,19.752232071
182270688925406,-1.0,Fragments Shaded / Second,19.752232853
182270688926499,-1.0,Vertex Instructions / Second,19.752233946
182270688926968,-1.0,Fragment Instructions / Second,19.752234415
182270688927802,-1.0,Textures / Fragment,19.752235249
182270688929156,0.0,% Time Shading Fragments,19.752236603
182270688929572,0.0,% Time Shading Vertices,19.752237019
182270688930197,0.0,% Time Compute,19.752237644
182270688930927,0.0,% Nearest Filtered,19.752238374
182270688931395,0.0,% Linear Filtered,19.752238842
182270688931968,0.0,% Anisotropic Filtered,19.752239415
182270688933322,77.9531478881836,Avg Preemption Delay,19.752240769
182270789279999,0.6231375932693481,% Vertex Fetch Stall,19.852587446
182270789289739,0.0,% Texture Fetch Stall,19.852597186
182270789290884,0.0,,19.852598331
182270789291457,8.074173927307129,% Texture L2 Miss,19.852598904
182270789292395,1184883.625,Vertices Shaded / Second,19.852599842
182270789293072,-1.0,Fragments Shaded / Second,19.852600519
182270789293801,-1.0,Vertex Instructions / Second,19.852601248
182270789294270,-1.0,Fragment Instructions / Second,19.852601717
182270789295207,-1.0,Textures / Fragment,19.852602654
182270789296405,0.0,% Time Shading Fragments,19.852603852
182270789297030,0.0,% Time Shading Vertices,19.852604477
182270789297603,0.0,% Time Compute,19.85260505
182270789298384,0.0,% Nearest Filtered,19.852605831
182270789298853,0.0,% Linear Filtered,19.8526063
182270789299530,0.0,% Anisotropic Filtered,19.852606977
182270789300364,84.5954818725586,Avg Preemption Delay,19.852607811
182270889696051,0.6576206088066101,% Vertex Fetch Stall,19.953003498
182270889709436,0.0,% Texture Fetch Stall,19.953016883
182270889710634,0.0,,19.953018081
182270889711207,8.042030334472656,% Texture L2 Miss,19.953018654
182270889711988,1178556.75,Vertices Shaded / Second,19.953019435
182270889712665,-1.0,Fragments Shaded / Second,19.953020112
182270889713603,-1.0,Vertex Instructions / Second,19.95302105
182270889714072,-1.0,Fragment Instructions / Second,19.953021519
182270889715165,-1.0,Textures / Fragment,19.953022612
182270889716572,0.0,% Time Shading Fragments,19.953024019
182270889717040,0.0,% Time Shading Vertices,19.953024487
182270889717613,0.0,% Time Compute,19.95302506
182270889718290,0.0,% Nearest Filtered,19.953025737
182270889718707,0.0,% Linear Filtered,19.953026154
182270889719384,0.0,% Anisotropic Filtered,19.953026831
182270889720322,46.616615295410156,Avg Preemption Delay,19.953027769
182270990463717,0.652256190776825,% Vertex Fetch Stall,20.053771164
182270990474134,0.0,% Texture Fetch Stall,20.053781581
182270990476061,0.0,,20.053783508
182270990476894,8.068092346191406,% Texture L2 Miss,20.053784341
182270990478196,1217587.0,Vertices Shaded / Second,20.053785643
182270990478873,-1.0,Fragments Shaded / Second,20.05378632
182270990479759,-1.0,Vertex Instructions / Second,20.053787206
182270990480384,-1.0,Fragment Instructions / Second,20.053787831
182270990480905,-1.0,Textures / Fragment,20.053788352
182270990482102,0.0,% Time Shading Fragments,20.053789549
182270990482623,0.0,% Time Shading Vertices,20.05379007
182270990483196,0.0,% Time Compute,20.053790643
182270990484082,0.0,% Nearest Filtered,20.053791529
182270990484550,0.0,% Linear Filtered,20.053791997
182270990485227,0.0,% Anisotropic Filtered,20.053792674
182270990486269,24.682382583618164,Avg Preemption Delay,20.053793716
182271090841540,0.6514527201652527,% Vertex Fetch Stall,20.154148987
182271090851071,0.0,% Texture Fetch Stall,20.154158518
182271090852269,0.0,,20.154159716
182271090852737,8.071821212768555,% Texture L2 Miss,20.154160184
182271090853623,1278594.875,Vertices Shaded / Second,20.15416107
182271090854352,-1.0,Fragments Shaded / Second,20.154161799
182271090855081,-1.0,Vertex Instructions / Second,20.154162528
182271090855550,-1.0,Fragment Instructions / Second,20.154162997
182271090856331,-1.0,Textures / Fragment,20.154163778
182271090857790,0.0,% Time Shading Fragments,20.154165237
182271090858258,0.0,% Time Shading Vertices,20.154165705
