ts,value,counter_name,t_s
182629106647934,12176807936.0,Fragment EFU Instructions / Second,0.753511013
182629106648246,0.5092464089393616,Textures / Vertex,0.753511325
182629106648663,1.0384547710418701,Textures / Fragment,0.753511742
182629106649027,144.2684326171875,ALU / Vertex,0.753512106
182629106649548,-1.0,ALU / Fragment,0.753512627
182629106650069,-1.0,EFU / Fragment,0.753513148
182629106650434,5.354982852935791,EFU / Vertex,0.753513513
182629106650850,93.50373840332031,% Time Shading Fragments,0.753513929
182629106651215,6.49625825881958,% Time Shading Vertices,0.753514294
182629106651580,0.0,% Time Compute,0.753514659
182629106651944,0.0,% Shader ALU Capacity Utilized,0.753515023
182629106652309,0.0,% Time ALUs Working,0.753515388
182629106652777,0.0,% Time EFUs Working,0.753515856
182629106653194,34.31305694580078,% Nearest Filtered,0.753516273
182629106653559,65.65850067138672,% Linear Filtered,0.753516638
182629106653923,0.0,% Anisotropic Filtered,0.753517002
182629106654340,0.0,% Non-Base Level Textures,0.753517419
182629106654705,1965880320.0,Read Total (Bytes/sec),0.753517784
182629106655069,2749141504.0,Write Total (Bytes/sec),0.753518148
182629106655538,1566862976.0,Texture Memory Read BW (Bytes/Second),0.753518617
182629106655902,184633168.0,Vertex Memory Read (Bytes/Second),0.753518981
182629106656267,3177070.25,SP Memory Read (Bytes/Second),0.753519346
182629106656788,0.3570939004421234,Avg Bytes / Fragment,0.753519867
182629106657152,6.117724418640137,Avg Bytes / Vertex,0.753520231
182629106657569,0.0,Preemptions / second,0.753520648
182629106657934,0.0,Avg Preemption Delay,0.753521013
182629106658298,545000000.0,GPU Frequency,0.753521377
182629108086892,545049152.0,Clocks / Second,0.754949971
182629108093507,31.21940803527832,GPU % Bus Busy,0.754956586
182629108094444,1.288377046585083,% Vertex Fetch Stall,0.754957523
182629108094809,31.1287899017334,% Texture Fetch Stall,0.754957888
182629108095694,0.25167492032051086,L1 Texture Cache Miss Per Pixel,0.754958773
182629108096059,25.56124496459961,% Texture L2 Miss,0.754959138
182629108096423,0.02164512872695923,% Stalled on System Memory,0.754959502
182629108096840,8447857.0,Pre-clipped Polygons/Second,0.754959919
182629108097465,0.0,% Prims Trivially Rejected,0.754960544
182629108097830,3.3862345218658447,% Prims Clipped,0.754960909
182629108098194,1.0068743228912354,Average Vertices / Polygon,0.754961273
182629108098663,14731949.0,Reused Vertices / Second,0.754961742
182629108099184,625.8573608398438,Average Polygon Area,0.754962263
182629108099548,0.0,% Shaders Busy,0.754962627
182629108099913,8505930.0,Vertices Shaded / Second,0.754962992
182629108100278,5378241024.0,Fragments Shaded / Second,0.754963357
182629108100746,2100135808.0,Vertex Instructions / Second,0.754963825
182629108101111,315582775296.0,Fragment Instructions / Second,0.75496419
182629108101684,159433441280.0,Fragment ALU Instructions / Sec (Full),0.754964763
182629108101996,276375896064.0,Fragment ALU Instructions / Sec (Half),0.754965075
182629108102413,17961377792.0,Fragment EFU Instructions / Second,0.754965492
182629108102725,2.1335132122039795,Textures / Vertex,0.754965804
182629108103246,1.04414701461792,Textures / Fragment,0.754966325
182629108103715,234.7086944580078,ALU / Vertex,0.754966794
182629108104340,-1.0,ALU / Fragment,0.754967419
182629108104705,-1.0,EFU / Fragment,0.754967784
182629108105278,12.193863868713379,EFU / Vertex,0.754968357
182629108105798,97.32205200195312,% Time Shading Fragments,0.754968877
182629108106267,2.6779470443725586,% Time Shading Vertices,0.754969346
182629108106632,0.0,% Time Compute,0.754969711
182629108106996,0.0,% Shader ALU Capacity Utilized,0.754970075
182629108107413,0.0,% Time ALUs Working,0.754970492
182629108107986,0.0,% Time EFUs Working,0.754971065
182629108108507,37.61673355102539,% Nearest Filtered,0.754971586
182629108108871,61.80491256713867,% Linear Filtered,0.75497195
182629108109236,0.0,% Anisotropic Filtered,0.754972315
182629108109600,1.1274231672286987,% Non-Base Level Textures,0.754972679
182629108109965,2448422912.0,Read Total (Bytes/sec),0.754973044
182629108110330,3371491328.0,Write Total (Bytes/sec),0.754973409
182629108110746,2152510720.0,Texture Memory Read BW (Bytes/Second),0.754973825
182629108111111,110812248.0,Vertex Memory Read (Bytes/Second),0.75497419
182629108111475,4909694.0,SP Memory Read (Bytes/Second),0.754974554
182629108111996,0.3641797602176666,Avg Bytes / Fragment,0.754975075
182629108112361,13.027647018432617,Avg Bytes / Vertex,0.75497544
182629108112778,0.0,Preemptions / second,0.754975857
182629108113142,0.0,Avg Preemption Delay,0.754976221
182629108113507,545000000.0,GPU Frequency,0.754976586
182629108695746,17.7922306060791,application_prediction_milliseconds,0.755558825
182629108864965,61.0,stale_frames_per_second,0.755728044
182629108870694,0.0,last_used_foveation_level,0.755733773
182629108873351,7.0,application_layer_count,0.75573643
182629108875330,12695.0,app_vss_mb,0.755738409
182629108877361,1092.0,app_rss_mb,0.75574044
182629108878611,460.0,app_uss_mb,0.75574169
182629108879705,2.2161998748779297,app_gpu_ms,0.755742784
182629108881163,72.0,display_refresh_rate,0.755744242
182629108884184,3.0,cpu_level,0.755747263
182629108887205,2.0,gpu_level,0.755750284
182629108888507,2361.0,cpu_frequency_mhz,0.755751586
182629108890486,545.0,gpu_frequency_mhz,0.755753565
182629108891840,3196.0,mem_frequency_mhz,0.755754919
182629108893298,2665.0,available_memory_mb,0.755756377
182629108894809,2.281217336654663,timewarp_gpu_ms,0.755757888
182629108896059,0.0,guardian_gpu_ms,0.755759138
182629108898038,0.0,screen_tears_per_second,0.755761117
182629108899757,54.0,cpu_util_0,0.755762836
182629108901371,53.0,cpu_util_1,0.75576445
182629108902830,52.0,cpu_util_2,0.755765909
182629108904236,36.0,cpu_util_3,0.755767315
182629108905903,34.0,cpu_util_4,0.755768982
182629108907257,47.0,cpu_util_5,0.755770336
182629108908663,0.0,cpu_util_6,0.755771742
182629108910017,0.0,cpu_util_7,0.755773096
182629108911423,20.11452317237854,gpu_util,0.755774502
182629162088356,27.8269100189209,application_prediction_milliseconds,0.808951435
182629162211585,0.0,stale_frames_per_second,0.809074664
182629162215648,0.0,last_used_foveation_level,0.809078727
182629162220387,1.0,application_layer_count,0.809083466
182629162222991,7906.0,app_vss_mb,0.80908607
182629162225283,286.0,app_rss_mb,0.809088362
182629162226429,50.0,app_uss_mb,0.809089508
182629162228095,7.593754291534424,app_gpu_ms,0.809091174
182629282174253,0.5026602149009705,% Vertex Fetch Stall,0.929037332
182629282347482,22.30068016052246,% Texture Fetch Stall,0.929210561
182629282352170,0.0,,0.929215249
182629282353003,24.201156616210938,% Texture L2 Miss,0.929216082
182629282355347,8315657.5,Vertices Shaded / Second,0.929218426
182629282356962,1260695808.0,Fragments Shaded / Second,0.929220041
182629282358160,1322188288.0,Vertex Instructions / Second,0.929221239
182629282359253,81243774976.0,Fragment Instructions / Second,0.929222332
182629282360868,-1.0,Textures / Fragment,0.929223947
182629282362326,93.9629898071289,% Time Shading Fragments,0.929225405
182629282363160,6.037011623382568,% Time Shading Vertices,0.929226239
182629282363732,0.0,% Time Compute,0.929226811
182629282365399,0.0,% Nearest Filtered,0.929228478
182629282367014,0.0,% Linear Filtered,0.929230093
182629282367951,0.0,% Anisotropic Filtered,0.92923103
182629282368628,0.6678978204727173,Avg Preemption Delay,0.929231707
182629382870722,0.5040464997291565,% Vertex Fetch Stall,1.029733801
182629382881555,23.259437561035156,% Texture Fetch Stall,1.029744634
182629382882961,0.0,,1.02974604
182629382883430,24.746383666992188,% Texture L2 Miss,1.029746509
182629382884055,8308563.0,Vertices Shaded / Second,1.029747134
182629382884836,1259058304.0,Fragments Shaded / Second,1.029747915
182629382885513,1321548672.0,Vertex Instructions / Second,1.029748592
182629382885826,81174962176.0,Fragment Instructions / Second,1.029748905
182629382886399,-1.0,Textures / Fragment,1.029749478
182629382887545,93.98302459716797,% Time Shading Fragments,1.029750624
182629382887961,6.016976833343506,% Time Shading Vertices,1.02975104
182629382888378,0.0,% Time Compute,1.029751457
182629382889367,0.0,% Nearest Filtered,1.029752446
182629382889732,0.0,% Linear Filtered,1.029752811
182629382890253,0.0,% Anisotropic Filtered,1.029753332
182629382891034,16.40779685974121,Avg Preemption Delay,1.029754113
182629483280419,0.5436992049217224,% Vertex Fetch Stall,1.130143498
182629483289221,22.15825843811035,% Texture Fetch Stall,1.1301523
182629483290367,0.0,,1.130153446
182629483290836,23.817481994628906,% Texture L2 Miss,1.130153915
182629483291513,9121666.0,Vertices Shaded / Second,1.130154592
182629483292190,1399147776.0,Fragments Shaded / Second,1.130155269
182629483292815,1449121536.0,Vertex Instructions / Second,1.130155894
182629483293180,89449472000.0,Fragment Instructions / Second,1.130156259
182629483293857,-1.0,Textures / Fragment,1.130156936
182629483294898,94.24309539794922,% Time Shading Fragments,1.130157977
182629483295263,5.756907939910889,% Time Shading Vertices,1.130158342
182629483295627,0.0,% Time Compute,1.130158706
182629483296461,0.0,% Nearest Filtered,1.13015954
182629483296825,0.0,% Linear Filtered,1.130159904
182629483297294,0.0,% Anisotropic Filtered,1.130160373
182629483298440,29.13831901550293,Avg Preemption Delay,1.130161519
182629503510421,0.0,application_prediction_milliseconds,1.1503735
182629503519119,0.0,stale_frames_per_second,1.150382198
182629503519952,0.0,last_used_foveation_level,1.150383031
182629503520577,1.0,application_layer_count,1.150383656
182629503521411,6330.0,app_vss_mb,1.15038449
182629503522244,100.0,app_rss_mb,1.150385323
182629503522661,2.0,app_uss_mb,1.15038574
182629503522973,0.4065931439399719,app_gpu_ms,1.150386052
182629583729596,0.9388577938079834,% Vertex Fetch Stall,1.230592675
182629583739127,22.67449378967285,% Texture Fetch Stall,1.230602206
182629583740273,0.0,,1.230603352
182629583740794,24.712827682495117,% Texture L2 Miss,1.230603873
182629583741523,8319562.0,Vertices Shaded / Second,1.230604602
182629583741992,1306786560.0,Fragments Shaded / Second,1.230605071
182629583742617,1292388608.0,Vertex Instructions / Second,1.230605696
182629583742981,82081325056.0,Fragment Instructions / Second,1.23060606
182629583743502,-1.0,Textures / Fragment,1.230606581
182629583744492,94.17430877685547,% Time Shading Fragments,1.230607571
182629583744856,5.825692653656006,% Time Shading Vertices,1.230607935
182629583745221,0.0,% Time Compute,1.2306083
182629583745898,0.0,% Nearest Filtered,1.230608977
182629583746210,0.0,% Linear Filtered,1.230609289
182629583746835,0.0,% Anisotropic Filtered,1.230609914
182629583747773,0.6256924867630005,Avg Preemption Delay,1.230610852
182629684037002,0.8115825653076172,% Vertex Fetch Stall,1.330900081
182629684047366,22.78809928894043,% Texture Fetch Stall,1.330910445
182629684048981,0.0,,1.33091206
182629684049502,24.066919326782227,% Texture L2 Miss,1.330912581
182629684051116,8213395.0,Vertices Shaded / Second,1.330914195
182629684051950,1265288960.0,Fragments Shaded / Second,1.330915029
182629684052783,1275718784.0,Vertex Instructions / Second,1.330915862
182629684053147,79607185408.0,Fragment Instructions / Second,1.330916226
182629684053772,-1.0,Textures / Fragment,1.330916851
182629684055075,94.06559753417969,% Time Shading Fragments,1.330918154
182629684055595,5.934402942657471,% Time Shading Vertices,1.330918674
182629684055960,0.0,% Time Compute,1.330919039
182629684056637,0.0,% Nearest Filtered,1.330919716
182629684057002,0.0,% Linear Filtered,1.330920081
182629684057575,0.0,% Anisotropic Filtered,1.330920654
182629684058564,0.6174458265304565,Avg Preemption Delay,1.330921643
182629784406647,0.5703275203704834,% Vertex Fetch Stall,1.431269726
182629784416126,22.340028762817383,% Texture Fetch Stall,1.431279205
182629784417220,0.0,,1.431280299
182629784417741,24.568317413330078,% Texture L2 Miss,1.43128082
182629784418418,8129759.0,Vertices Shaded / Second,1.431281497
182629784419043,1262857472.0,Fragments Shaded / Second,1.431282122
182629784419512,1281038464.0,Vertex Instructions / Second,1.431282591
182629784419876,81423523840.0,Fragment Instructions / Second,1.431282955
182629784420449,-1.0,Textures / Fragment,1.431283528
182629784421282,94.1643295288086,% Time Shading Fragments,1.431284361
182629784421699,5.835667133331299,% Time Shading Vertices,1.431284778
182629784422064,0.0,% Time Compute,1.431285143
182629784423210,0.0,% Nearest Filtered,1.431286289
182629784423522,0.0,% Linear Filtered,1.431286601
182629784423991,0.0,% Anisotropic Filtered,1.43128707
182629784424772,0.622000515460968,Avg Preemption Delay,1.431287851
182629884751136,0.5941743850708008,% Vertex Fetch Stall,1.531614215
182629884760563,22.806734085083008,% Texture Fetch Stall,1.531623642
182629884762490,0.0,,1.531625569
182629884763167,24.00957489013672,% Texture L2 Miss,1.531626246
182629884763792,9143678.0,Vertices Shaded / Second,1.531626871
182629884764782,1367554688.0,Fragments Shaded / Second,1.531627861
182629884765303,1447896192.0,Vertex Instructions / Second,1.531628382
182629884765667,87787446272.0,Fragment Instructions / Second,1.531628746
182629884767074,-1.0,Textures / Fragment,1.531630153
182629884768532,93.99508666992188,% Time Shading Fragments,1.531631611
182629884768845,6.00491189956665,% Time Shading Vertices,1.531631924
182629884769209,0.0,% Time Compute,1.531632288
182629884770042,0.0,% Nearest Filtered,1.531633121
182629884770459,0.0,% Linear Filtered,1.531633538
182629884771240,0.0,% Anisotropic Filtered,1.531634319
182629884772126,26.908849716186523,Avg Preemption Delay,1.531635205
182629985179688,0.45285800099372864,% Vertex Fetch Stall,1.632042767
182629985191042,24.095706939697266,% Texture Fetch Stall,1.632054121
182629985192292,0.0,,1.632055371
182629985193073,24.834062576293945,% Texture L2 Miss,1.632056152
182629985193698,8366714.5,Vertices Shaded / Second,1.632056777
182629985194323,1335524352.0,Fragments Shaded / Second,1.632057402
182629985195052,1343589632.0,Vertex Instructions / Second,1.632058131
182629985195625,86486122496.0,Fragment Instructions / Second,1.632058704
182629985196146,-1.0,Textures / Fragment,1.632059225
182629985197344,94.4161148071289,% Time Shading Fragments,1.632060423
182629985197709,5.5838847160339355,% Time Shading Vertices,1.632060788
182629985198073,0.0,% Time Compute,1.632061152
182629985198959,0.0,% Nearest Filtered,1.632062038
182629985199375,0.0,% Linear Filtered,1.632062454
182629985199948,0.0,% Anisotropic Filtered,1.632063027
182629985200521,0.6053950190544128,Avg Preemption Delay,1.6320636
182630085633135,0.5167071223258972,% Vertex Fetch Stall,1.732496214
182630085643292,22.499601364135742,% Texture Fetch Stall,1.732506371
182630085644854,0.0,,1.732507933
182630085645375,24.192821502685547,% Texture L2 Miss,1.732508454
182630085646000,8320593.0,Vertices Shaded / Second,1.732509079
182630085646625,1258732160.0,Fragments Shaded / Second,1.732509704
182630085647302,1322865920.0,Vertex Instructions / Second,1.732510381
182630085647719,81153802240.0,Fragment Instructions / Second,1.732510798
182630085648240,-1.0,Textures / Fragment,1.732511319
182630085649594,93.9827880859375,% Time Shading Fragments,1.732512673
182630085649958,6.017215251922607,% Time Shading Vertices,1.732513037
182630085650323,0.0,% Time Compute,1.732513402
182630085651260,0.0,% Nearest Filtered,1.732514339
182630085651625,0.0,% Linear Filtered,1.732514704
182630085652406,0.0,% Anisotropic Filtered,1.732515485
182630085653240,0.6185188293457031,Avg Preemption Delay,1.732516319
182630108690690,17.380878448486328,application_prediction_milliseconds,1.755553769
182630108700013,61.0,stale_frames_per_second,1.755563092
182630108701315,0.0,last_used_foveation_level,1.755564394
182630108702304,7.0,application_layer_count,1.755565383
182630108703138,12695.0,app_vss_mb,1.755566217
182630108703919,1092.0,app_rss_mb,1.755566998
182630108704284,460.0,app_uss_mb,1.755567363
182630108704752,1.3121060132980347,app_gpu_ms,1.755567831
182630108705169,72.0,display_refresh_rate,1.755568248
182630108705846,3.0,cpu_level,1.755568925
182630108706315,2.0,gpu_level,1.755569394
182630108706784,2361.0,cpu_frequency_mhz,1.755569863
182630108707513,545.0,gpu_frequency_mhz,1.755570592
182630108708034,3196.0,mem_frequency_mhz,1.755571113
