ts,value,counter_name,t_s
182789141742314,0.0,% Time Compute,21.733550811
182789141743303,49.56128692626953,% Nearest Filtered,21.7335518
182789141743668,50.43871307373047,% Linear Filtered,21.733552165
182789141744293,0.0,% Anisotropic Filtered,21.73355279
182789141744918,48.17771911621094,Avg Preemption Delay,21.733553415
182789146976166,25509046637.0,cpu-cycles,21.738784663
182789150054812,23285279054.0,cpu-cycles,21.741863309
182789159694187,25518744562.0,cpu-cycles,21.751502684
182789176988562,25532271518.0,cpu-cycles,21.768797059
182789179599656,23296950643.0,cpu-cycles,21.771408153
182789180290390,10.867888450622559,application_prediction_milliseconds,21.772098887
182789180301067,91.0,stale_frames_per_second,21.772109564
182789180302213,0.0,last_used_foveation_level,21.77211071
182789180303515,1.0,application_layer_count,21.772112012
182789180304609,7906.0,app_vss_mb,21.772113106
182789180305442,286.0,app_rss_mb,21.772113939
182789180305911,50.0,app_uss_mb,21.772114408
182789180306380,1301.501220703125,app_gpu_ms,21.772114877
182789191547156,25545809735.0,cpu-cycles,21.783355653
182789208326687,25559056049.0,cpu-cycles,21.800135184
182789217112416,23312935112.0,cpu-cycles,21.808920913
182789242099199,0.33980247378349304,% Vertex Fetch Stall,21.833907696
182789242110397,7.90730094909668,% Texture Fetch Stall,21.833918894
182789242111699,24.742395401000977,,21.833920196
182789242112376,7.953630447387695,% Texture L2 Miss,21.833920873
182789242113157,1021469.625,Vertices Shaded / Second,21.833921654
182789242113886,1970606208.0,Fragments Shaded / Second,21.833922383
182789242114824,-1.0,Vertex Instructions / Second,21.833923321
182789242115292,-1.0,Fragment Instructions / Second,21.833923789
182789242115865,0.5922011733055115,Textures / Fragment,21.833924362
182789242117219,0.0,% Time Shading Fragments,21.833925716
182789242117792,1.2252840995788574,% Time Shading Vertices,21.833926289
182789242118417,0.0,% Time Compute,21.833926914
182789242119251,49.60944366455078,% Nearest Filtered,21.833927748
182789242119667,50.39055633544922,% Linear Filtered,21.833928164
182789242120344,0.0,% Anisotropic Filtered,21.833928841
182789242121126,8.422064781188965,Avg Preemption Delay,21.833929623
182789249830697,23333778106.0,cpu-cycles,21.841639194
182789250547676,25573303632.0,cpu-cycles,21.842356173
182789263065958,23341570720.0,cpu-cycles,21.854874455
182789276042781,25582955288.0,cpu-cycles,21.867851278
182789288798562,25590740516.0,cpu-cycles,21.880607059
182789292261791,23352957002.0,cpu-cycles,21.884070288
182789304269239,25599234139.0,cpu-cycles,21.896077736
182789317806166,25608934996.0,cpu-cycles,21.909614663
182789329338301,23379665877.0,cpu-cycles,21.921146798
182789332272676,23370181348.0,cpu-cycles,21.924081173
182789342498844,0.3420883119106293,% Vertex Fetch Stall,21.934307341
182789342511709,7.5577921867370605,% Texture Fetch Stall,21.934320206
182789342513479,24.862451553344727,,21.934321976
182789342514365,7.946896553039551,% Texture L2 Miss,21.934322862
182789342515511,1081649.0,Vertices Shaded / Second,21.934324008
182789342516396,2071720320.0,Fragments Shaded / Second,21.934324893
182789342517542,-1.0,Vertex Instructions / Second,21.934326039
182789342518063,-1.0,Fragment Instructions / Second,21.93432656
182789342518584,0.5879427790641785,Textures / Fragment,21.934327081
182789342519834,0.0,% Time Shading Fragments,21.934328331
182789342520354,1.213614583015442,% Time Shading Vertices,21.934328851
182789342520875,0.0,% Time Compute,21.934329372
182789342521865,49.56976318359375,% Nearest Filtered,21.934330362
182789342522386,50.43023681640625,% Linear Filtered,21.934330883
182789342523167,0.0,% Anisotropic Filtered,21.934331664
182789342524417,43.49778366088867,Avg Preemption Delay,21.934332914
182789344294031,25618174358.0,cpu-cycles,21.936102528
182789356915906,23396970136.0,cpu-cycles,21.948724403
182789358817833,23382226415.0,cpu-cycles,21.95062633
182789384396947,23395082688.0,cpu-cycles,21.976205444
182789388614031,25636477219.0,cpu-cycles,21.980422528
182789388693406,23415514074.0,cpu-cycles,21.980501903
182789400916583,23410062941.0,cpu-cycles,21.99272508
182789402137364,25643655314.0,cpu-cycles,21.993945861
182789416109968,23421802919.0,cpu-cycles,22.007918465
182789431961843,23435726935.0,cpu-cycles,22.02377034
182789442208458,23436288213.0,cpu-cycles,22.034016955
182789442889062,0.35922905802726746,% Vertex Fetch Stall,22.034697559
182789442901146,8.088661193847656,% Texture Fetch Stall,22.034709643
182789442902552,24.597003936767578,,22.034711049
182789442903125,7.990440845489502,% Texture L2 Miss,22.034711622
182789442903802,1129286.375,Vertices Shaded / Second,22.034712299
182789442904635,2032337536.0,Fragments Shaded / Second,22.034713132
182789442905677,-1.0,Vertex Instructions / Second,22.034714174
182789442906042,-1.0,Fragment Instructions / Second,22.034714539
182789442906458,0.6304720044136047,Textures / Fragment,22.034714955
182789442907917,0.0,% Time Shading Fragments,22.034716414
182789442908281,1.2654449939727783,% Time Shading Vertices,22.034716778
182789442908698,0.0,% Time Compute,22.034717195
182789442909792,49.601806640625,% Nearest Filtered,22.034718289
182789442910156,50.398193359375,% Linear Filtered,22.034718653
182789442910781,0.0,% Anisotropic Filtered,22.034719278
182789442911667,32.69944381713867,Avg Preemption Delay,22.034720164
182789457568353,23454962491.0,cpu-cycles,22.04937685
182789458303822,23450924022.0,cpu-cycles,22.050112319
182789482573249,23466589747.0,cpu-cycles,22.074381746
182789499124656,23483438955.0,cpu-cycles,22.090933153
182789529148029,0.0,application_prediction_milliseconds,22.120956526
182789529155113,0.0,stale_frames_per_second,22.12096361
182789529156206,0.0,last_used_foveation_level,22.120964703
182789529156936,1.0,application_layer_count,22.120965433
182789529157613,6332.0,app_vss_mb,22.12096611
182789529158238,104.0,app_rss_mb,22.120966735
182789529158654,2.0,app_uss_mb,22.120967151
182789529159019,7.599693775177002,app_gpu_ms,22.120967516
182789540209760,25725262435.0,cpu-cycles,22.132018257
182789543271468,0.33871883153915405,% Vertex Fetch Stall,22.135079965
182789543282562,7.468343257904053,% Texture Fetch Stall,22.135091059
182789543284489,24.75287628173828,,22.135092986
182789543285010,7.9799346923828125,% Texture L2 Miss,22.135093507
182789543285791,1037393.0625,Vertices Shaded / Second,22.135094288
182789543286572,2029312512.0,Fragments Shaded / Second,22.135095069
182789543287458,-1.0,Vertex Instructions / Second,22.135095955
182789543287822,-1.0,Fragment Instructions / Second,22.135096319
182789543288291,0.5748782753944397,Textures / Fragment,22.135096788
182789543289489,0.0,% Time Shading Fragments,22.135097986
182789543289958,1.2046959400177002,% Time Shading Vertices,22.135098455
182789543290322,0.0,% Time Compute,22.135098819
182789543291052,49.56769943237305,% Nearest Filtered,22.135099549
182789543291364,50.43230056762695,% Linear Filtered,22.135099861
182789543291937,0.0,% Anisotropic Filtered,22.135100434
182789543292874,38.82536697387695,Avg Preemption Delay,22.135101371
182789551533718,23534225376.0,cpu-cycles,22.143342215
182789556115697,25738978536.0,cpu-cycles,22.147924194
182789580537156,25752934051.0,cpu-cycles,22.172345653
182789593977156,23550959920.0,cpu-cycles,22.185785653
182789599175437,25764295927.0,cpu-cycles,22.190983934
182789621914343,25773293787.0,cpu-cycles,22.21372284
182789634292364,23578506369.0,cpu-cycles,22.226100861
182789643663353,0.3079892098903656,% Vertex Fetch Stall,22.23547185
182789643674603,7.239587306976318,% Texture Fetch Stall,22.2354831
182789643676009,24.743915557861328,,22.235484506
182789643676634,8.01921272277832,% Texture L2 Miss,22.235485131
182789643677155,1041469.375,Vertices Shaded / Second,22.235485652
182789643677884,2082397952.0,Fragments Shaded / Second,22.235486381
182789643678509,-1.0,Vertex Instructions / Second,22.235487006
182789643679030,-1.0,Fragment Instructions / Second,22.235487527
182789643679655,0.5603013634681702,Textures / Fragment,22.235488152
182789643680749,0.0,% Time Shading Fragments,22.235489246
182789643681166,1.1764378547668457,% Time Shading Vertices,22.235489663
182789643681791,0.0,% Time Compute,22.235490288
182789643682624,49.548118591308594,% Nearest Filtered,22.235491121
182789643683093,50.451881408691406,% Linear Filtered,22.23549159
182789643683770,0.0,% Anisotropic Filtered,22.235492267
182789643684655,51.61812210083008,Avg Preemption Delay,22.235493152
182789653096114,23591100243.0,cpu-cycles,22.244904611
182789665380958,25789374582.0,cpu-cycles,22.257189455
182789667387208,23598344482.0,cpu-cycles,22.259195705
182789695682676,23615123103.0,cpu-cycles,22.287491173
182789704863093,23614237986.0,cpu-cycles,22.29667159
182789718112780,25814909666.0,cpu-cycles,22.309921277
182789732384760,25825597839.0,cpu-cycles,22.324193257
182789744044457,0.33367684483528137,% Vertex Fetch Stall,22.335852954
182789744056488,7.322215557098389,% Texture Fetch Stall,22.335864985
182789744057790,24.77196502685547,,22.335866287
182789744058363,7.982667922973633,% Texture L2 Miss,22.33586686
182789744058884,1045217.375,Vertices Shaded / Second,22.335867381
182789744059561,2125131008.0,Fragments Shaded / Second,22.335868058
182789744059926,-1.0,Vertex Instructions / Second,22.335868423
182789744060447,-1.0,Fragment Instructions / Second,22.335868944
182789744060967,0.5494604110717773,Textures / Fragment,22.335869464
182789744062478,0.0,% Time Shading Fragments,22.335870975
182789744062842,1.1540706157684326,% Time Shading Vertices,22.335871339
182789744063311,0.0,% Time Compute,22.335871808
182789744063988,49.57112121582031,% Nearest Filtered,22.335872485
182789744064301,50.42887878417969,% Linear Filtered,22.335872798
182789744064822,0.0,% Anisotropic Filtered,22.335873319
182789744065551,36.3118782043457,Avg Preemption Delay,22.335874048
182789746642989,23633160047.0,cpu-cycles,22.338451486
182789750388301,25837530605.0,cpu-cycles,22.342196798
182789760386635,23645961823.0,cpu-cycles,22.352195132
182789778603301,23663639137.0,cpu-cycles,22.370411798
182789778969708,25860504489.0,cpu-cycles,22.370778205
182789815534343,23683130209.0,cpu-cycles,22.40734284
182789833508353,25883090563.0,cpu-cycles,22.42531685
182789844365333,23702374362.0,cpu-cycles,22.43617383
182789844514519,0.3479098379611969,% Vertex Fetch Stall,22.436323016
182789844526967,8.136818885803223,% Texture Fetch Stall,22.436335464
182789844528425,24.75681495666504,,22.436336922
182789844529050,8.028961181640625,% Texture L2 Miss,22.436337547
182789844529988,1129347.375,Vertices Shaded / Second,22.436338485
182789844530769,2051216128.0,Fragments Shaded / Second,22.436339266
182789844531915,-1.0,Vertex Instructions / Second,22.436340412
182789844532488,-1.0,Fragment Instructions / Second,22.436340985
182789844533373,0.6252554059028625,Textures / Fragment,22.43634187
182789844534884,0.0,% Time Shading Fragments,22.436343381
182789844535457,1.23835027217865,% Time Shading Vertices,22.436343954
182789844536342,0.0,% Time Compute,22.436344839
182789844537644,49.56296920776367,% Nearest Filtered,22.436346141
182789844538165,50.43703079223633,% Linear Filtered,22.436346662
182789844538946,0.0,% Anisotropic Filtered,22.436347443
182789844540092,45.670936584472656,Avg Preemption Delay,22.436348589
182789847020645,23681122250.0,cpu-cycles,22.438829142
182789858077416,25893178521.0,cpu-cycles,22.449885913
182789889143874,25912688033.0,cpu-cycles,22.480952371
182789889550176,23705284777.0,cpu-cycles,22.481358673
182789901557416,25921711019.0,cpu-cycles,22.493365913
182789915944760,25932201253.0,cpu-cycles,22.507753257
182789930589239,25942873912.0,cpu-cycles,22.522397736
182789941463718,23724912794.0,cpu-cycles,22.533272215
182789945208592,0.34193718433380127,% Vertex Fetch Stall,22.537017089
182789945218800,7.885258197784424,% Texture Fetch Stall,22.537027297
182789945219946,24.774377822875977,,22.537028443
182789945220519,7.975820064544678,% Texture L2 Miss,22.537029016
182789945220987,1074149.25,Vertices Shaded / Second,22.537029484
182789945221560,1991603456.0,Fragments Shaded / Second,22.537030057
182789945222342,-1.0,Vertex Instructions / Second,22.537030839
182789945222758,-1.0,Fragment Instructions / Second,22.537031255
182789945223487,0.6099825501441956,Textures / Fragment,22.537031984
182789945224842,0.0,% Time Shading Fragments,22.537033339
182789945225362,1.2237110137939453,% Time Shading Vertices,22.537033859
182789945225935,0.0,% Time Compute,22.537034432
182789945227081,49.545555114746094,% Nearest Filtered,22.537035578
182789945227550,50.454444885253906,% Linear Filtered,22.537036047
182789945228227,0.0,% Anisotropic Filtered,22.537036724
182789945229269,43.83868408203125,Avg Preemption Delay,22.537037766
182789955125541,23748685443.0,cpu-cycles,22.546934038
182789958645801,23738132392.0,cpu-cycles,22.550454298
182789958885228,25954780664.0,cpu-cycles,22.550693725
182789982907468,23768168962.0,cpu-cycles,22.574715965
182789986045228,25966772203.0,cpu-cycles,22.577853725
182790000361947,23751741498.0,cpu-cycles,22.592170444
182790014253718,25976742452.0,cpu-cycles,22.606062215
182790026311530,23767442794.0,cpu-cycles,22.618120027
182790045608133,0.30894553661346436,% Vertex Fetch Stall,22.63741663
182790045621518,7.265071868896484,% Texture Fetch Stall,22.637430015
182790045623185,24.76368522644043,,22.637431682
182790045623914,8.041322708129883,% Texture L2 Miss,22.637432411
182790045624904,1037810.125,Vertices Shaded / Second,22.637433401
182790045625841,2016153216.0,Fragments Shaded / Second,22.637434338
182790045626570,-1.0,Vertex Instructions / Second,22.637435067
182790045627039,-1.0,Fragment Instructions / Second,22.637435536
182790045627820,0.5783514976501465,Textures / Fragment,22.637436317
182790045629175,0.0,% Time Shading Fragments,22.637437672
182790045629695,1.1874663829803467,% Time Shading Vertices,22.637438192
182790045630372,0.0,% Time Compute,22.637438869
182790045631154,49.535919189453125,% Nearest Filtered,22.637439651
182790045631675,50.464080810546875,% Linear Filtered,22.637440172
182790045632768,0.0,% Anisotropic Filtered,22.637441265
182790045633602,47.395721435546875,Avg Preemption Delay,22.637442099
182790056825072,25995016532.0,cpu-cycles,22.648633569
182790071814187,26004738016.0,cpu-cycles,22.663622684
182790083101939,51.08683395385742,application_prediction_milliseconds,22.674910436
182790083111314,0.0,stale_frames_per_second,22.674919811
182790083112720,0.0,last_used_foveation_level,22.674921217
182790083114282,2.0,application_layer_count,22.674922779
182790083115637,14019.0,app_vss_mb,22.674924134
182790083116887,1441.0,app_rss_mb,22.674925384
182790083117928,948.0,app_uss_mb,22.674926425
182790083119126,7.615869522094727,app_gpu_ms,22.674927623
182790083120168,72.0,display_refresh_rate,22.674928665
182790083121470,3.0,cpu_level,22.674929967
182790083122303,2.0,gpu_level,22.6749308
182790083122876,2361.0,cpu_frequency_mhz,22.674931373
182790083123605,456.0,gpu_frequency_mhz,22.674932102
182790083124282,3196.0,mem_frequency_mhz,22.674932779
182790083124803,1608.0,available_memory_mb,22.6749333
182790083125585,2.1636130809783936,timewarp_gpu_ms,22.674934082
182790083126210,0.0,guardian_gpu_ms,22.674934707
182790083126626,0.0,screen_tears_per_second,22.674935123
182790083127095,58.0,cpu_util_0,22.674935592
182790083127720,61.0,cpu_util_1,22.674936217
182790083128345,63.0,cpu_util_2,22.674936842
182790083128918,31.0,cpu_util_3,22.674937415
182790083129282,30.0,cpu_util_4,22.674937779
182790083129803,34.0,cpu_util_5,22.6749383
182790083130324,0.0,cpu_util_6,22.674938821
182790083130897,0.0,cpu_util_7,22.674939394
