Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
29.94,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.015440940856934,0.3772710561752319,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,51.169803619384766,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1114097.75,40120358.638020836,7.552624225616455,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,59.0,59.0,26.0,32.0,24.0,72.0,456.0,2.0,76.01041197776794,3196.0,70.0,2.1675264835357666
29.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.015440940856934,0.3772710561752319,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,51.169803619384766,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1114097.75,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,53.0,59.0,59.0,26.0,32.0,24.0,72.0,456.0,2.0,76.01041197776794,3196.0,70.0,2.1675264835357666
30.04,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.936519145965576,0.3732911050319671,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,49.48806381225586,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1060954.75,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,53.0,59.0,59.0,26.0,32.0,24.0,72.0,456.0,2.0,76.01041197776794,3196.0,70.0,2.1675264835357666
30.14,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.99359655380249,0.3490072190761566,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.51593017578125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020579.125,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,53.0,59.0,59.0,26.0,32.0,24.0,72.0,456.0,2.0,76.01041197776794,3196.0,70.0,2.1675264835357666
30.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.99359655380249,0.3490072190761566,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.51593017578125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020579.125,40120358.638020836,6.923952102661133,1438.0,949.0,13930.0,2.0,34.847782135009766,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.99359655380249,0.3490072190761566,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.51593017578125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020579.125,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,2.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.99359655380249,0.3490072190761566,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.51593017578125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020579.125,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.24,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.947336196899414,0.3439944386482239,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.56309127807617,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1018171.625,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.34,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.964248657226562,0.3548034727573395,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,49.45754623413086,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1101960.625,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.44,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.973524570465088,0.3527691066265106,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.38762283325195,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1068166.375,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.54,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.986062049865723,0.3311986327171325,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.21208953857422,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1018872.5625,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.64,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.942140102386475,0.3743293881416321,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.30777740478516,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1013919.875,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.74,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.958746910095215,0.350057989358902,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,45.96953582763672,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1057700.75,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.84,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.018966674804688,0.366146832704544,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,46.07084655761719,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1105460.125,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.94,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.017598152160645,0.3431932032108307,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,44.6612548828125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1016555.25,40120358.638020836,6.966668605804443,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
30.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.017598152160645,0.3431932032108307,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,44.6612548828125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1016555.25,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
31.04,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.999653339385986,0.3736986517906189,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.544376373291016,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1018438.5625,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
31.14,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.05724048614502,0.3513529002666473,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.25373840332031,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1019392.25,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,58.0,63.0,70.0,28.0,37.0,27.0,72.0,456.0,2.0,72.65806794166565,3196.0,70.0,2.1570751667022705
31.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.05724048614502,0.3513529002666473,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.25373840332031,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1019392.25,40120358.638020836,6.939815044403076,1438.0,949.0,13930.0,2.0,34.211769104003906,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.05724048614502,0.3513529002666473,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.25373840332031,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1019392.25,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,2.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.05724048614502,0.3513529002666473,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.25373840332031,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1019392.25,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.24,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.020816802978516,0.362408310174942,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.5245475769043,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1113120.125,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.34,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.02258014678955,0.3430662751197815,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.53745651245117,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1061187.125,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.44,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.025285720825195,0.3421878516674042,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,49.551979064941406,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020976.625,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.54,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.06733226776123,0.3450567126274109,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,50.53333282470703,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1017609.4375,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.65,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.997060298919678,0.3521241247653961,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,46.52828598022461,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1059564.5,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.75,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.134288787841797,0.3639094531536102,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,48.24032211303711,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1107695.625,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.85,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.048020362854004,0.3295540809631347,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,48.653785705566406,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1015419.0,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.95,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.077685356140137,0.3671879768371582,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,44.45351028442383,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1012766.0625,40120358.638020836,7.003532409667969,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
31.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.077685356140137,0.3671879768371582,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,44.45351028442383,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1012766.0625,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
32.05,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.073603630065918,0.3671155571937561,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,49.61919403076172,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1056899.625,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
32.15,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.04475212097168,0.3483950793743133,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,45.614295959472656,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1110116.25,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,53.0,56.0,58.0,23.0,23.0,25.0,72.0,456.0,2.0,70.63654065132141,3196.0,70.0,2.162262439727783
32.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.04475212097168,0.3483950793743133,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,45.614295959472656,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1110116.25,40120358.638020836,6.862213134765625,1438.0,949.0,13930.0,2.0,34.023319244384766,2170.0,2361.0,3.0,55.0,57.0,61.0,21.0,27.0,27.0,72.0,456.0,2.0,69.84435319900513,3196.0,70.0,2.162971019744873
32.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.04475212097168,0.3483950793743133,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,45.614295959472656,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1110116.25,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,2.0,11.215374946594238,2170.0,2361.0,3.0,55.0,57.0,61.0,21.0,27.0,27.0,72.0,456.0,2.0,69.84435319900513,3196.0,70.0,2.162971019744873
32.24,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.04475212097168,0.3483950793743133,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,45.614295959472656,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1110116.25,40120358.638020836,6.8493499755859375,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,55.0,57.0,61.0,21.0,27.0,27.0,72.0,456.0,2.0,69.84435319900513,3196.0,70.0,2.162971019744873
32.25,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.025497436523438,0.3353722989559173,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,47.03512191772461,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020399.5,40120358.638020836,6.8493499755859375,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,55.0,57.0,61.0,21.0,27.0,27.0,72.0,456.0,2.0,69.84435319900513,3196.0,70.0,2.162971019744873
32.35,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.971155166625977,0.3440535068511963,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,55.52729415893555,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020503.0,40120358.638020836,6.8493499755859375,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,55.0,57.0,61.0,21.0,27.0,27.0,72.0,456.0,2.0,69.84435319900513,3196.0,70.0,2.162971019744873
32.45,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.022388458251953,0.3286916315555572,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,52.01690673828125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1020722.0625,40120358.638020836,6.8493499755859375,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,55.0,57.0,61.0,21.0,27.0,27.0,72.0,456.0,2.0,69.84435319900513,3196.0,70.0,2.162971019744873
